296,District-West Khasi Hills,Total,5-19,45099,24133,20966,8172,4849,3323,2796,1578,1218,717,388,329,4311,1946,2365,2854,1710,1144,1413,795,618,414,243,171,24422,12624,11798
296,District-West Khasi Hills,Total,5,7382,3777,3605,7,5,2,3,2,1,1,1,0,88,40,48,92,47,45,84,39,45,24,14,10,7083,3629,3454
296,District-West Khasi Hills,Total,6,6264,3183,3081,6,4,2,3,1,2,3,2,1,86,39,47,90,47,43,78,41,37,30,15,15,5968,3034,2934
296,District-West Khasi Hills,Total,7,3442,1811,1631,12,7,5,4,3,1,2,1,1,141,82,59,55,33,22,57,28,29,16,6,10,3155,1651,1504
296,District-West Khasi Hills,Total,8,2168,1149,1019,18,12,6,3,0,3,3,2,1,180,85,95,45,24,21,53,33,20,15,7,8,1851,986,865
296,District-West Khasi Hills,Total,9,1704,908,796,19,11,8,8,4,4,3,2,1,160,82,78,69,29,40,37,20,17,15,11,4,1393,749,644
296,District-West Khasi Hills,Total,10,1901,1019,882,32,21,11,10,5,5,12,4,8,194,98,96,59,32,27,64,41,23,26,14,12,1504,804,700
296,District-West Khasi Hills,Total,11,1352,701,651,81,47,34,23,15,8,18,10,8,189,99,90,91,52,39,55,27,28,27,12,15,868,439,429
296,District-West Khasi Hills,Total,12,1323,717,606,179,98,81,62,38,24,17,12,5,270,140,130,124,70,54,77,36,41,33,20,13,561,303,258
296,District-West Khasi Hills,Total,13,1391,811,580,267,174,93,108,72,36,32,21,11,297,164,133,137,79,58,72,39,33,25,12,13,453,250,203
296,District-West Khasi Hills,Total,14,1906,1106,800,530,335,195,205,132,73,69,47,22,372,175,197,221,140,81,86,46,40,41,28,13,382,203,179
296,District-West Khasi Hills,Total,15,2321,1421,900,854,570,284,296,181,115,74,39,35,400,227,173,234,151,83,108,60,48,30,16,14,325,177,148
296,District-West Khasi Hills,Total,16,2978,1730,1248,1159,721,438,417,252,165,124,65,59,463,208,255,363,225,138,138,88,50,35,21,14,279,150,129
296,District-West Khasi Hills,Total,17,3097,1778,1319,1395,854,541,464,256,208,106,63,43,413,175,238,320,210,110,146,98,48,39,27,12,214,95,119
296,District-West Khasi Hills,Total,18,4077,2155,1922,1809,1013,796,616,327,289,145,69,76,551,194,357,508,315,193,194,110,84,37,26,11,217,101,116
296,District-West Khasi Hills,Total,19,3793,1867,1926,1804,977,827,574,290,284,108,50,58,507,138,369,446,256,190,164,89,75,21,14,7,169,53,116
296,District-West Khasi Hills,Rural,5-19,42079,22437,19642,7640,4477,3163,2539,1397,1142,618,328,290,3807,1751,2056,2788,1665,1123,1360,755,605,402,232,170,22925,11832,11093
296,District-West Khasi Hills,Rural,5,6858,3506,3352,7,5,2,3,2,1,1,1,0,83,38,45,89,46,43,81,38,43,24,14,10,6570,3362,3208
296,District-West Khasi Hills,Rural,6,5809,2949,2860,6,4,2,3,1,2,2,2,0,78,36,42,87,46,41,75,39,36,30,15,15,5528,2806,2722
