274,District-Churachandpur,Urban,7,46,22,24,2,1,1,0,0,0,0,0,0,9,6,3,1,0,1,0,0,0,0,0,0,34,15,19
274,District-Churachandpur,Urban,8,18,7,11,0,0,0,0,0,0,0,0,0,9,3,6,0,0,0,0,0,0,0,0,0,9,4,5
274,District-Churachandpur,Urban,9,21,8,13,0,0,0,0,0,0,0,0,0,8,1,7,0,0,0,0,0,0,0,0,0,13,7,6
274,District-Churachandpur,Urban,10,26,10,16,1,1,0,1,1,0,0,0,0,10,3,7,0,0,0,0,0,0,0,0,0,14,5,9
274,District-Churachandpur,Urban,11,17,10,7,3,3,0,1,1,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,8,3,5
274,District-Churachandpur,Urban,12,22,12,10,4,1,3,0,0,0,0,0,0,10,5,5,2,1,1,0,0,0,0,0,0,6,5,1
274,District-Churachandpur,Urban,13,31,16,15,5,5,0,2,0,2,0,0,0,14,5,9,0,0,0,1,1,0,0,0,0,9,5,4
274,District-Churachandpur,Urban,14,30,20,10,4,4,0,1,1,0,0,0,0,17,10,7,2,2,0,1,0,1,0,0,0,5,3,2
274,District-Churachandpur,Urban,15,35,17,18,3,1,2,1,0,1,0,0,0,24,13,11,0,0,0,2,1,1,0,0,0,5,2,3
274,District-Churachandpur,Urban,16,51,24,27,8,5,3,6,4,2,2,0,2,22,11,11,1,1,0,0,0,0,0,0,0,12,3,9
274,District-Churachandpur,Urban,17,56,26,30,21,10,11,6,3,3,4,1,3,23,12,11,0,0,0,0,0,0,0,0,0,2,0,2
274,District-Churachandpur,Urban,18,83,39,44,16,12,4,8,4,4,2,1,1,46,19,27,2,1,1,1,0,1,0,0,0,8,2,6
274,District-Churachandpur,Urban,19,68,34,34,18,15,3,6,3,3,1,1,0,37,14,23,2,1,1,0,0,0,0,0,0,4,0,4
275,District-Bishnupur,Total,5-19,17049,7985,9064,1595,1039,556,904,359,545,376,139,237,2715,1139,1576,455,224,231,453,121,332,205,66,139,10346,4898,5448
275,District-Bishnupur,Total,5,3382,1720,1662,2,2,0,0,0,0,0,0,0,33,18,15,23,13,10,17,11,6,3,2,1,3304,1674,1630
275,District-Bishnupur,Total,6,2418,1222,1196,2,2,0,0,0,0,0,0,0,37,21,16,17,12,5,11,4,7,3,2,1,2348,1181,1167
275,District-Bishnupur,Total,7,1226,598,628,3,1,2,0,0,0,1,0,1,74,41,33,9,5,4,10,3,7,5,4,1,1124,544,580
275,District-Bishnupur,Total,8,768,383,385,4,2,2,1,1,0,0,0,0,55,28,27,5,2,3,2,0,2,0,0,0,701,350,351
275,District-Bishnupur,Total,9,530,252,278,2,1,1,2,1,1,0,0,0,61,30,31,9,3,6,3,2,1,1,0,1,452,215,237
275,District-Bishnupur,Total,10,644,304,340,6,2,4,2,2,0,1,0,1,90,49,41,8,4,4,7,3,4,2,1,1,528,243,285
275,District-Bishnupur,Total,11,432,206,226,19,14,5,13,12,1,2,1,1,78,38,40,11,5,6,2,0,2,3,1,2,304,135,169
275,District-Bishnupur,Total,12,491,211,280,35,22,13,15,4,11,3,1,2,118,47,71,10,3,7,16,5,11,10,6,4,284,123,161
275,District-Bishnupur,Total,13,486,216,270,59,38,21,22,10,12,11,5,6,139,62,77,7,3,4,19,6,13,17,8,9,212,84,128
275,District-Bishnupur,Total,14,544,246,298,75,55,20,38,16,22,17,5,12,137,69,68,29,14,15,43,9,34,15,8,7,190,70,120
275,District-Bishnupur,Total,15,812,361,451,119,83,36,65,33,32,40,15,25,246,104,142,49,26,23,41,10,31,23,7,16,229,83,146
275,District-Bishnupur,Total,16,812,364,448,155,101,54,99,44,55,36,19,17,265,118,147,41,19,22,46,13,33,19,3,16,151,47,104
275,District-Bishnupur,Total,17,1077,427,650,242,149,93,133,52,81,66,15,51,344,123,221,54,23,31,57,12,45,24,6,18,157,47,110
275,District-Bishnupur,Total,18,1710,718,992,419,277,142,236,82,154,91,31,60,519,189,330,96,51,45,85,17,68,47,13,34,217,58,159
275,District-Bishnupur,Total,19,1717,757,960,453,290,163,278,102,176,108,47,61,519,202,317,87,41,46,94,26,68,33,5,28,145,44,101
275,District-Bishnupur,Rural,5-19,10903,5029,5874,1087,706,381,619,233,386,262,90,172,1413,583,830,319,154,165,351,90,261,155,50,105,6697,3123,3574
275,District-Bishnupur,Rural,5,2183,1077,1106,1,1,0,0,0,0,0,0,0,16,9,7,19,12,7,16,11,5,2,2,0,2129,1042,1087
275,District-Bishnupur,Rural,6,1530,760,770,2,2,0,0,0,0,0,0,0,23,12,11,13,8,5,6,2,4,3,2,1,1483,734,749
275,District-Bishnupur,Rural,7,797,389,408,2,1,1,0,0,0,0,0,0,41,21,20,7,3,4,9,3,6,3,3,0,735,358,377
275,District-Bishnupur,Rural,8,502,252,250,3,1,2,0,0,0,0,0,0,25,13,12,5,2,3,2,0,2,0,0,0,467,236,231
275,District-Bishnupur,Rural,9,338,152,186,1,1,0,2,1,1,0,0,0,37,14,23,7,2,5,3,2,1,1,0,1,287,132,155
275,District-Bishnupur,Rural,10,428,192,236,6,2,4,2,2,0,0,0,0,45,21,24,6,2,4,5,3,2,2,1,1,362,161,201
275,District-Bishnupur,Rural,11,279,129,150,10,7,3,8,8,0,1,0,1,39,20,19,11,5,6,2,0,2,3,1,2,205,88,117
275,District-Bishnupur,Rural,12,318,135,183,24,16,8,11,2,9,2,0,2,60,25,35,5,1,4,13,3,10,8,6,2,195,82,113
275,District-Bishnupur,Rural,13,301,124,177,36,22,14,16,5,11,9,4,5,63,25,38,5,2,3,15,4,11,12,5,7,145,57,88
275,District-Bishnupur,Rural,14,326,149,177,44,31,13,24,9,15,10,3,7,59,31,28,17,8,9,35,8,27,9,5,4,128,54,74
275,District-Bishnupur,Rural,15,508,222,286,79,57,22,48,22,26,26,9,17,129,52,77,29,14,15,30,7,23,17,5,12,150,56,94
275,District-Bishnupur,Rural,16,522,220,302,105,67,38,69,25,44,28,13,15,146,60,86,28,13,15,32,10,22,14,3,11,100,29,71
275,District-Bishnupur,Rural,17,702,291,411,170,109,61,93,35,58,48,11,37,190,73,117,43,16,27,43,8,35,22,5,17,93,34,59
275,District-Bishnupur,Rural,18,1078,450,628,296,188,108,160,53,107,69,23,46,268,96,172,64,35,29,66,11,55,33,9,24,122,35,87
275,District-Bishnupur,Rural,19,1091,487,604,308,201,107,186,71,115,69,27,42,272,111,161,60,31,29,74,18,56,26,3,23,96,25,71
275,District-Bishnupur,Urban,5-19,6146,2956,3190,508,333,175,285,126,159,114,49,65,1302,556,746,136,70,66,102,31,71,50,16,34,3649,1775,1874
275,District-Bishnupur,Urban,5,1199,643,556,1,1,0,0,0,0,0,0,0,17,9,8,4,1,3,1,0,1,1,0,1,1175,632,543
275,District-Bishnupur,Urban,6,888,462,426,0,0,0,0,0,0,0,0,0,14,9,5,4,4,0,5,2,3,0,0,0,865,447,418
275,District-Bishnupur,Urban,7,429,209,220,1,0,1,0,0,0,1,0,1,33,20,13,2,2,0,1,0,1,2,1,1,389,186,203
275,District-Bishnupur,Urban,8,266,131,135,1,1,0,1,1,0,0,0,0,30,15,15,0,0,0,0,0,0,0,0,0,234,114,120
275,District-Bishnupur,Urban,9,192,100,92,1,0,1,0,0,0,0,0,0,24,16,8,2,1,1,0,0,0,0,0,0,165,83,82
275,District-Bishnupur,Urban,10,216,112,104,0,0,0,0,0,0,1,0,1,45,28,17,2,2,0,2,0,2,0,0,0,166,82,84
275,District-Bishnupur,Urban,11,153,77,76,9,7,2,5,4,1,1,1,0,39,18,21,0,0,0,0,0,0,0,0,0,99,47,52
275,District-Bishnupur,Urban,12,173,76,97,11,6,5,4,2,2,1,1,0,58,22,36,5,2,3,3,2,1,2,0,2,89,41,48
275,District-Bishnupur,Urban,13,185,92,93,23,16,7,6,5,1,2,1,1,76,37,39,2,1,1,4,2,2,5,3,2,67,27,40
275,District-Bishnupur,Urban,14,218,97,121,31,24,7,14,7,7,7,2,5,78,38,40,12,6,6,8,1,7,6,3,3,62,16,46
275,District-Bishnupur,Urban,15,304,139,165,40,26,14,17,11,6,14,6,8,117,52,65,20,12,8,11,3,8,6,2,4,79,27,52
275,District-Bishnupur,Urban,16,290,144,146,50,34,16,30,19,11,8,6,2,119,58,61,13,6,7,14,3,11,5,0,5,51,18,33
275,District-Bishnupur,Urban,17,375,136,239,72,40,32,40,17,23,18,4,14,154,50,104,11,7,4,14,4,10,2,1,1,64,13,51
275,District-Bishnupur,Urban,18,632,268,364,123,89,34,76,29,47,22,8,14,251,93,158,32,16,16,19,6,13,14,4,10,95,23,72
275,District-Bishnupur,Urban,19,626,270,356,145,89,56,92,31,61,39,20,19,247,91,156,27,10,17,20,8,12,7,2,5,49,19,30
276,District-Thoubal,Total,5-19,32919,15167,17752,2760,1739,1021,2052,786,1266,894,336,558,4538,1807,2731,904,423,481,1006,297,709,549,165,384,20216,9614,10602
276,District-Thoubal,Total,5,6493,3315,3178,4,2,2,0,0,0,0,0,0,36,14,22,29,13,16,26,13,13,2,1,1,6396,3272,3124
