500,District-Buldana,Total,11,3262,1620,1642,444,266,178,53,26,27,13,8,5,1432,710,722,136,66,70,27,12,15,10,4,6,1147,528,619
500,District-Buldana,Total,12,3961,1907,2054,702,424,278,101,58,43,36,12,24,1722,801,921,220,94,126,29,4,25,12,5,7,1139,509,630
500,District-Buldana,Total,13,4368,1951,2417,880,453,427,138,70,68,27,9,18,2049,876,1173,232,102,130,46,18,28,12,2,10,984,421,563
500,District-Buldana,Total,14,6048,2793,3255,1648,957,691,264,140,124,65,30,35,2668,1060,1608,369,145,224,60,24,36,11,2,9,963,435,528
500,District-Buldana,Total,15,8654,4019,4635,3097,1812,1285,443,233,210,95,41,54,3381,1237,2144,578,274,304,88,41,47,12,4,8,960,377,583
500,District-Buldana,Total,16,12056,5695,6361,5174,3105,2069,794,424,370,127,63,64,4382,1385,2997,694,360,334,100,46,54,12,6,6,773,306,467
500,District-Buldana,Total,17,14061,6616,7445,6900,4165,2735,921,509,412,143,69,74,4743,1268,3475,640,328,312,96,32,64,18,6,12,600,239,361
500,District-Buldana,Total,18,23495,10742,12753,12389,7271,5118,1608,855,753,253,106,147,7124,1637,5487,1205,543,662,166,63,103,15,5,10,735,262,473
500,District-Buldana,Total,19,24572,10597,13975,13792,7713,6079,1696,825,871,241,90,151,7125,1371,5754,1053,398,655,132,39,93,18,1,17,515,160,355
500,District-Buldana,Rural,5-19,140285,68188,72097,40501,22330,18171,5160,2434,2726,897,344,553,28059,9524,18535,6032,2665,3367,871,311,560,143,45,98,58622,30535,28087
500,District-Buldana,Rural,5,28605,15448,13157,26,13,13,4,3,1,0,0,0,335,183,152,701,378,323,96,42,54,9,3,6,27434,14826,12608
500,District-Buldana,Rural,6,17916,9571,8345,21,7,14,6,4,2,0,0,0,503,269,234,429,223,206,70,37,33,10,3,7,16877,9028,7849
500,District-Buldana,Rural,7,5279,2773,2506,87,47,40,2,0,2,2,0,2,769,431,338,140,70,70,15,7,8,4,3,1,4260,2215,2045
500,District-Buldana,Rural,8,2533,1254,1279,94,51,43,17,5,12,1,0,1,810,410,400,79,37,42,15,4,11,1,1,0,1516,746,770
500,District-Buldana,Rural,9,2161,1065,1096,119,68,51,11,4,7,3,2,1,845,423,422,63,28,35,12,4,8,0,0,0,1108,536,572
500,District-Buldana,Rural,10,3005,1496,1509,166,87,79,18,5,13,13,5,8,1080,572,508,96,40,56,25,8,17,9,7,2,1598,772,826
500,District-Buldana,Rural,11,2582,1259,1323,379,212,167,42,19,23,13,8,5,1083,544,539,117,53,64,26,12,14,10,4,6,912,407,505
500,District-Buldana,Rural,12,3095,1495,1600,611,359,252,84,47,37,33,9,24,1284,613,671,198,81,117,26,3,23,11,4,7,848,379,469
500,District-Buldana,Rural,13,3377,1468,1909,758,367,391,119,57,62,27,9,18,1480,624,856,197,78,119,44,17,27,11,1,10,741,315,426
500,District-Buldana,Rural,14,4700,2101,2599,1423,780,643,233,114,119,59,27,32,1862,716,1146,333,126,207,51,17,34,9,1,8,730,320,410
500,District-Buldana,Rural,15,6881,3145,3736,2716,1506,1210,367,175,192,86,36,50,2364,874,1490,526,234,292,80,37,43,11,3,8,731,280,451
500,District-Buldana,Rural,16,9552,4477,5075,4566,2600,1966,678,327,351,108,48,60,2915,931,1984,606,300,306,83,36,47,11,5,6,585,230,355
500,District-Buldana,Rural,17,11263,5266,5997,6096,3494,2602,779,391,388,116,49,67,3214,879,2335,548,262,286,81,20,61,18,6,12,411,165,246
500,District-Buldana,Rural,18,19037,8650,10387,11030,6155,4875,1348,637,711,220,81,139,4714,1094,3620,1056,437,619,137,44,93,12,3,9,520,199,321
